LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,,E8:AC:AD:ED:02:99,-63,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:50,1900-01-00 00:00:00,,E8:AC:AD:ED:02:99,-64,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:50,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:51,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:51,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:51,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:51,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:51,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:51,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:51,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:51,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:51,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:51,1900-01-00 00:00:00,,FA:BF:C8:F6:F5:5E,-84,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:51,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:51,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:52,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:52,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:52,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:52,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:52,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:52,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:52,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:52,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:52,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:52,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:52,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:52,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:52,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:52,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:52,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:52,1900-01-00 00:00:00,,E8:AC:AD:ED:02:99,-65,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:52,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:52,1900-01-00 00:00:00,,E8:AC:AD:ED:02:99,-66,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:52,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:52,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:52,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:52,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:52,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:52,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:52,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:52,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:52,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:52,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:52,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:52,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:53,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:53,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:53,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:53,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:53,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:53,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:53,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:53,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:53,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:53,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:53,1900-01-00 00:00:00,,10:77:17:56:69:F6,-74,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:53,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:53,1900-01-00 00:00:00,,E8:AC:AD:ED:02:99,-63,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:53,1900-01-00 00:00:00,,E8:AC:AD:ED:02:99,-65,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:53,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:53,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-27,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:53,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:53,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:53,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-27,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:53,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:53,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:53,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-26,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:53,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:53,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:53,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:53,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:53,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:53,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:53,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:53,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-27,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:53,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:53,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-27,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:53,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:53,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:53,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:53,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:53,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-27,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:53,1900-01-00 00:00:00,,10:77:17:56:69:F6,-78,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:53,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:53,1900-01-00 00:00:00,,10:77:17:56:69:F6,-76,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-27,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-27,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:54,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-30,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:54,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:54,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-29,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-25,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,,10:77:17:56:69:F6,-76,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-26,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:54,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-30,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-26,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:54,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:54,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:54,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:54,1900-01-00 00:00:00,,10:77:17:56:69:F6,-75,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:54,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:54,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:54,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-26,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,,10:77:17:56:69:F6,-76,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-26,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:54,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-30,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-29,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:54,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:54,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:54,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:54,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:54,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-25,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,,10:77:17:56:69:F6,-76,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-26,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,,10:77:17:56:69:F6,-76,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-26,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-29,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-25,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-29,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:54,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:54,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-29,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-29,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:54,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-29,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-29,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-25,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:54,1900-01-00 00:00:00,,10:77:17:56:69:F6,-77,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-29,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,,10:77:17:56:69:F6,-77,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-25,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:54,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-30,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-30,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:54,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:54,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-30,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-29,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,,CE:A9:F5:C9:69:33,-25,,0.000000,0.000000,0.000,0.000,Client
2024-02-01 08:07:54,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:54,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-02-01 08:07:54,1900-01-00 00:00:00,zidanrakha,EC:F0:FE:88:92:20,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
